variable_name,value_value,value_label,avail_from_dt,table_name
N9AS2000,8216,Rail transport operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8217,Merchant navy and boat operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8218,Air transport operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8219,Transport operatives n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8221,Crane drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8222,Fork-lift truck drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8223,Agricultural machinery drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,8229,Mobile machine drivers and operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,9111,Farm workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2211,Medical practitioners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2212,Psychologists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2213,Pharmacists/pharmacologists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2214,Ophthalmic opticians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2215,Dental practitioners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2216,Veterinarians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2311,Higher education teaching professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2312,Further education teachers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2313,"Education officers, school inspectors",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2314,Secondary education teachers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2315,Primary and nursery teachers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2316,Special needs education professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2436,Construction project managers and related professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2442,Social workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2443,Probation officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2444,Clergy,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2449,Welfare professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2451,Librarians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2452,Archivists and curators,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2461,Quality control and planning engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2462,Quality assurance and regulatory professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2463,Environmental health professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2471,"Journalists, newspaper and periodical editors",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2472,Public relations professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,2473,Advertising accounts managers and creative directors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3111,Laboratory technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3112,Electrical and electronics technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3113,Engineering technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3114,Building and civil engineering technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3115,Quality assurance technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3116,"Planning, process and production technicians",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3119,"Science, engineering and production technicians n.e.c.",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3121,Architectural and town planning technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3122,Draughtspersons,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3131,IT operations technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3132,IT user support technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3213,Paramedics,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3216,Dispensing opticians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3217,Pharmaceutical technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3218,Medical and dental technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3219,Health associate professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3231,Youth and community workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3233,Child and early years officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3234,Housing officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3235,Counsellors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3239,Welfare and housing associate professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,3311,NCOs and other ranks,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,9,Skilled manual workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,10,Semi-skilled manual workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,11,Unskilled manual workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,12,Employers in industry (small establish),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,13,Farmers - employers and managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,14,Farmers - own account,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,15,Agricultural workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,16,Armed Forces,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASEG,17,Occupations not stated or described,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,-9,Refused/ other missing,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,-8,Not enough info to code,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,-1,Not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,1,(I) Professional,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,2,(II) Managerial-technical,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,3.1,(IIINM) Skilled non-manual,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,3.2,(IIIM) Skilled manual,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,4,(IV) Partly skilled,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,5,(V) Unskilled,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ASC,6,Others,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAC,-9,Refused,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAC,-8,Don't know,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAC,-1,not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAC,1,Yes,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAC,2,No,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAS,-9,Refused,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAS,-8,Don't know,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAS,-1,not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAS,1,Yes,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9ACURAS,2,No,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8143,Rail construction and maintenance operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8149,Construction operatives n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8211,Large goods vehicle drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8212,Van drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8213,Bus and coach drivers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8214,Taxi and cab drivers and chauffeurs,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8215,Driving instructors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8132,Assemblers (vehicles and metal goods),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8133,Routine inspectors and testers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8134,"Weighers, graders and sorters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8135,"Tyre, exhaust and windscreen fitters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8137,Sewing machinists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8139,Assemblers and routine operatives n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8141,"Scaffolders, stagers and riggers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,8142,Road construction operatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9251,Shelf fillers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9259,Elementary sales occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9260,Elementary storage occupations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9271,Hospital porters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9272,Kitchen and catering assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9273,Waiters and waitresses,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9274,Bar staff,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9275,Leisure and theme park attendants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,9279,Other elementary services occupations n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,-8,Not enough info to code,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,-1,Not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1111,Senior officials in national government,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1112,Major organistation chief executives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1113,Senior officials in local government,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1114,Special interest senior officials,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1121,Production and maintenance managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1122,Managers in construction,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1123,Managers in mining and energy,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1131,Financial manager/chartered secretaries,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1132,Marketing and sales managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1133,Purchasing managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1134,Advertising/public relations managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1135,Personnel and training managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1136,Information  technology managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1137,Research and development managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1141,Quality assurance managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1142,Customer care managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1151,Financial institution managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1152,Office managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1161,Transport and distribution managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1162,Storage and warehouse managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1163,Retail and wholesale managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1171,Officers in armed forces,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1172,Police officers (inspectors and above),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1173,Senior officers:  fire/ambulance/prison,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1174,Security managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1181,Hospital and health service managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1182,Pharmacy managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1183,Healthcare practice managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1184,Social services managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1185,Residential and day care managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1211,Farm managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1212,Natural environment managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1219,"Wildlife, forestry, fishiing managers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1221,Hotel and accommodation managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1222,Conference and exhibition managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1223,Restaurant and catering managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1224,Publicans/managers of licensed premises,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1225,Leisure and sports managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1226,Travel agency managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1231,"Property, housing and land managers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1232,Garage managers and proprietors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1233,Hair and beauty managers/proprietors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1234,Shopkeepers and retail dealers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1235,Recycling and refuse disposal managers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,1239,Managers/proprietors in other services,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2111,Chemists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2112,Biological scientists and biochemists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2113,"Physicists, geologists, meteorologists",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2121,Civil engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2122,Mechanical engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2123,Electrical engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2124,Electronics engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2125,Chemical engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2126,Design and development engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2127,Production and process engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2128,Planning and quality control engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2129,Engineering professionals n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2131,IT strategy and planning professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,2132,Software professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3536,"Importers, exporters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3537,Financial and accounting technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3539,Business associate professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3541,Buyers and purchasing officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3542,Sales representatives,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3543,Marketing associate professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3544,"Estate agents, auctioneers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3551,Conservation and environmental officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3552,Countryside and park rangers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3561,Public service associate professionals,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3562,Personnel and industrial relations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3563,Vocational and industrial trainers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3564,Careers adviser/vocational guidance,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3565,Trading standards,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3566,Statutory examiners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3567,Health and safety officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,3568,Environmental health officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4111,Civil Service executive officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4112,Civil Service administrative,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4113,Local government administrative,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4114,Non-governmental organisation officers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4121,Credit controllers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4122,"Fianacial, payroll and accounts clerks",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4123,Counter clerks,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4131,Filing and other records assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4132,Pensions and insurance clerks,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4133,Stock control clerks,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4134,Transport and distribution clerks,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4135,Library assistants/clerks,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4136,Database assistants/clerks,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4137,Market research interviewers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4142,Communication operators,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4150,General office assistants/clerks,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4211,Medical secretaries,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4212,Legal secretaries,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4213,School secretaries,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4214,Company secretaries,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4215,Personal assistants and secretaries,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4216,Receptionists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,4217,Typists,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5111,Farmers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5112,Horticultural trades,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5113,Gardeners and groundsmen/groundswomen,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5119,Agricultural and fishing trades n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5211,Smiths and forge workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5212,"Moulders, core makers, die casters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5213,Sheet metal workers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5214,"Plate workers, shipwrights, riveters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,5215,Welding trades,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5221,Metal machining setters and setter-operators,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5222,"Tool makers, tool fitters and markers-out",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5223,Metal working production and maintenance fitters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5224,Precision instrument makers and repairers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5225,Air-conditioning and refrigeration engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5231,"Vehicle technicians, mechanics and electricians",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5232,Vehicle body builders and repairers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5234,Vehicle paint technicians,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5235,Aircraft maintenance and related trades,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5236,Boat and ship builders and repairers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5237,Rail and rolling stock builders and repairers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5241,Electricians and electrical fitters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5242,Telecommunications engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5244,"TV, video and audio engineers",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5245,IT engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5249,Electrical and electronic trades n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5250,"Skilled metal, electrical and electronic trades supervisors",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5311,Steel erectors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5312,Bricklayers and masons,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5313,"Roofers, roof tilers and slaters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5314,Plumbers and heating and ventilating engineers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5315,Carpenters and joiners,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5316,"Glaziers, window fabricators and fitters",2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5319,Construction and building trades n.e.c.,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5321,Plasterers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5322,Floorers and wall tilers,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5323,Painters and decorators,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5330,Skilled construction and building trades supervisors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,5411,Weavers and knitters,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6111,Nursing auxiliaries and assistants,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6112,Ambulance staff (excluding paramedics),2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2000,6113,Dental nurses,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSMP,-8,Don't know,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSMP,-1,not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSMP,1,On own/with partner(s) but no employees,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSMP,2,With employees,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSNP,-9,Refused,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSNP,-8,Don't know,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSNP,-1,not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSNP,1,1-9,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSNP,2,10-24,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSNP,3,25-99,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSNP,4,100-499,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AJSNP,5,500 or more,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AEMPST,-1,Not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AEMPST,0,Insufficient information to classify,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AEMPST,1,Employers - large organisations 25+,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AEMPST,2,Employers - small organisations <25,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AEMPST,3,Self-employed no employees,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AEMPST,4,Managers - large organisations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AEMPST,5,Managers - small organisations,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AEMPST,6,Supervisors,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AEMPST,7,Other employees,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,-8,Not enough info to code,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
N9AS2010,-1,Not applicable,2022-01-08 13:43:27.407,ncds9_employment_v0001_20211101
