variable_name,value_value,value_label,avail_from_dt,table_name
n521832,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521832,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521832,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521834,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521834,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521834,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521834,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521834,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521834,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521834,7,Physical condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521834,8,Other,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521836,1,Y-Really true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521836,2,Y-Sort of true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521836,3,X-Sort of true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521836,4,X-Really true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521837,1,X-Really true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521837,2,X-Sort of true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521837,3,Y-Sort of true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521837,4,Y-Really true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521838,1,Y-Really true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521838,2,Y-Sort of true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521838,3,X-Sort of true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521838,4,X-Really true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521839,1,X-Really true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521839,2,X-Sort of true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521839,3,Y-Sort of true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521839,4,Y-Really true,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521727,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521727,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521728,1,Parent refused,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521728,2,Child didn't respond,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521728,3,Major interruption,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521728,4,Task not understood,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521728,5,Language problem,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521728,6,Emotional condition,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521165,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521165,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521165,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521165,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521114,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521114,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521116,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521116,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521116,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521118,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521118,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521120,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521120,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521120,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521122,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521122,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521124,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521124,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521124,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521126,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521126,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521126,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521128,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522028,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522028,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522028,3,Not observed,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522028,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522029,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522029,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522029,3,Not observed,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522029,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522030,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522030,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522030,3,Not observed,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522030,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522031,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522031,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522031,3,Not observed,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522031,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522032,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522032,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522032,3,Not observed,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522032,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522033,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522033,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522033,3,Not observed,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522033,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522034,1,Yes,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522034,2,No,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522034,3,Not observed,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522034,9,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,1,January,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,2,February,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,3,March,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,4,April,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,5,May,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,6,June,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,7,July,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,8,August,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,9,September,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,10,October,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,11,November,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522047,12,December,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522049,90,1990,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522049,91,1991,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n522049,92,1992,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521044,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521046,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521046,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521048,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521048,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521048,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521050,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521050,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521064,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521064,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521066,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521066,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521068,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521068,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521070,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521070,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521072,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521072,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521072,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521074,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521074,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521076,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521076,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521113,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521113,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521113,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521113,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521113,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521113,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521115,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521115,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521115,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521115,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521115,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521115,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521117,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521117,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521117,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521117,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521117,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521117,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521117,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521119,0,Not applicable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521119,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521119,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521677,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521679,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521679,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521679,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521679,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521632,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521632,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521634,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521634,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521636,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521636,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521638,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521638,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521640,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521640,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521642,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521642,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521644,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521644,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521646,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521646,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521648,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521648,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521650,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521650,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521652,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521652,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521654,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521654,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521656,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521656,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521658,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521658,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521660,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521660,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521662,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521662,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521664,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521664,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521666,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521666,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521668,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521668,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521670,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521670,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521672,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521619,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521619,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521619,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521619,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521067,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521067,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521067,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521067,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521069,0,Not applicable,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521069,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521069,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521069,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521069,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521069,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521069,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521069,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521069,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521071,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521071,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521071,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521071,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521071,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521071,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521073,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521073,2,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521073,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521073,4,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521073,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521073,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521073,7,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521073,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521075,1,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521075,2,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521075,3,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521075,4,Incorrect,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521075,5,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521075,6,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521075,8,Code out of range,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521022,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521022,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521030,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521030,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521032,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521032,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521034,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521034,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521036,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521036,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521036,3,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521038,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521038,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521040,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521040,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521042,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521042,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521044,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521044,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521751,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521751,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521752,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521752,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521753,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521753,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521754,1,Correct,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
n521754,2,Wrong,2022-01-08 11:47:39.953,ncds5_mother_child_v0001_2_20211101
