variable_name,value_value,value_label,avail_from_dt,table_name
W8LASTEMPACT,6,Full-time education at school,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,7,Full-time education at college,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,8,Full-time education at university,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,9,Full-time education,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,10,Part-time education at school,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,11,Part-time education at college,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,12,Part-time education at university,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,13,Part-time education,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,14,On gov't scheme for employment training,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,15,Being temporarily sick or disabled,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,16,Being long term sick or disabled,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,17,Unpaid/voluntary work,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,18,Your apprenticeship,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,19,Looking after your home or family,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPACT,20,Other activity,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,1,January,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,2,February,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,3,March,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,4,April,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,5,May,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,6,June,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,7,July,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,8,August,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,9,September,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,10,October,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,11,November,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPMTH,12,December,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPYEAR,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPYEAR,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8LASTEMPYEAR,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DFFACTIVITY,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DFFACTIVITY,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DFFACTIVITY,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DFFACTIVITY,1,In full-time paid employment,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DFFACTIVITY,2,In part-time paid employment,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DFFACTIVITY,3,In full-time self-employment,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DFFACTIVITY,4,In part-time self-employment,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DFFACTIVITY,5,Unemployed and seeking work,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DFFACTIVITY,6,In full-time education,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP2,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP2,2,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP2,3,One year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP2,4,Other period â€“ please specify,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,2,Two weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,3,Three weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,4,Four weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,5,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,6,Two calendar months,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,7,Eight times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,8,Nine times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,9,Ten times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,10,Three months/13 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,11,Six months/26 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,12,One year/12 months/52 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,13,Less than one week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,14,One off/lump sum,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP3,15,Other period,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP4,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP4,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP4,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP4,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP4,2,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP4,3,One year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP4,4,Other period â€“ please specify,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,2,Two weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,3,Three weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,4,Four weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,5,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,6,Two calendar months,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,7,Eight times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,8,Nine times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,9,Ten times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,10,Three months/13 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,11,Six months/26 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,12,One year/12 months/52 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,13,Less than one week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,14,One off/lump sum,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8SJUP5,15,Other period,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OCIN,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OCIN,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OCIN,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OCIN,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8OCIN,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8HOWK,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8HOWK,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8HOWK,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8EASE,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8EASE,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8EASE,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSA,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSA,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSA,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP2,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP2,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP2,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP2,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP2,2,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP2,3,One year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP2,4,Other period â€“ please specify,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,1,One week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,2,Two weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,3,Three weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,4,Four weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,5,Calendar month,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,6,Two calendar months,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,7,Eight times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,8,Nine times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,9,Ten times a year,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,10,Three months/13 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,11,Six months/26 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,12,One year/12 months/52 weeks,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,13,Less than one week,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,14,One off/lump sum,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8PUSP3,15,Other period,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UNCR,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UNCR,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UNCR,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UNCR,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UNCR,2,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0A,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0A,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0A,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0A,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0A,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0B,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0B,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0B,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0B,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0B,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0C,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0C,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0C,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0C,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0C,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0D,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0D,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0D,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0D,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0D,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0E,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0E,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0E,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0E,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0E,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0F,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8UCCO0F,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0J,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0J,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0J,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0J,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0J,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0K,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0K,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0K,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0K,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0K,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0L,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0L,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0L,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0L,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0L,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0M,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0M,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0M,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0M,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0M,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0N,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0N,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0N,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0N,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0N,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0O,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0O,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0O,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0O,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0O,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0P,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0P,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0P,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0P,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0P,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Q,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Q,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Q,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Q,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Q,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0R,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0R,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0R,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0R,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0R,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0S,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0S,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0S,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0S,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0S,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0T,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0T,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0T,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0T,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0T,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0U,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0U,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0U,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0U,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0U,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0V,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0V,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0V,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0V,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0V,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0W,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0W,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0W,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0W,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0W,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0X,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0X,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0X,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0X,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0X,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Y,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Y,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Y,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Y,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Y,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Z,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Z,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Z,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Z,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFIT0Z,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAA,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAA,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAA,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAA,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAA,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAB,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAB,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAB,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAB,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAB,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAC,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAC,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAC,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAC,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAC,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAD,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAD,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAD,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAD,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAD,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAE,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAE,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAE,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAE,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAE,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAF,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8DBENEFITAF,-8,Insufficient information,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8VCQU0R,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8VCQU0R,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0A,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0A,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0A,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0A,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0A,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0B,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0B,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0B,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0B,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0B,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0C,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0C,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0C,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0C,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0C,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0D,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0D,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0D,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0D,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0D,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0E,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0E,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0E,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0E,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0E,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0F,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0F,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0F,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0F,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0F,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0G,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0G,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0G,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0G,0,No,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0G,1,Yes,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0H,-9,Refused,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0H,-8,Don't know,2022-01-10 08:10:05.673,ns8_v0001_20211101
W8ACQUC0H,-1,Not applicable,2022-01-10 08:10:05.673,ns8_v0001_20211101
