,Source,Block Name,Variable Name,Variable Description,Value,Value Description
1461459,UKHLS,d_indresp,d_olymact298,mc don't know   ,-8.0,inapplicable
1461460,UKHLS,d_indresp,d_olymact298,mc don't know   ,-2.0,refused
1461461,UKHLS,d_indresp,d_olymact298,mc don't know   ,-1.0,don't know
1461462,UKHLS,d_indresp,d_olymact298,mc don't know   ,0.0,not mentioned
1461463,UKHLS,d_indresp,d_olymact298,mc don't know   ,1.0,mentioned
1461464,UKHLS,d_indresp,d_olymact298,mc don't know   ,-7.0,proxy
1461465,UKHLS,d_indresp,d_olymact298,mc don't know   ,-9.0,missing
1461466,UKHLS,d_indresp,d_olympas31,mc watching on tv at home   ,-9.0,missing
1461467,UKHLS,d_indresp,d_olympas31,mc watching on tv at home   ,-8.0,inapplicable
1461468,UKHLS,d_indresp,d_olympas31,mc watching on tv at home   ,-2.0,refused
1461469,UKHLS,d_indresp,d_olympas31,mc watching on tv at home   ,-1.0,don't know
1461470,UKHLS,d_indresp,d_olympas31,mc watching on tv at home   ,0.0,not mentioned
1461471,UKHLS,d_indresp,d_olympas31,mc watching on tv at home   ,1.0,mentioned
1461472,UKHLS,d_indresp,d_olympas31,mc watching on tv at home   ,-7.0,proxy
1461473,UKHLS,d_indresp,d_olympas32,mc listening to the radio at home   ,-9.0,missing
1461474,UKHLS,d_indresp,d_olympas32,mc listening to the radio at home   ,-8.0,inapplicable
1461475,UKHLS,d_indresp,d_olympas32,mc listening to the radio at home   ,-2.0,refused
1461476,UKHLS,d_indresp,d_olympas32,mc listening to the radio at home   ,-1.0,don't know
1461477,UKHLS,d_indresp,d_olympas32,mc listening to the radio at home   ,0.0,not mentioned
1461478,UKHLS,d_indresp,d_olympas32,mc listening to the radio at home   ,1.0,mentioned
1461479,UKHLS,d_indresp,d_olympas32,mc listening to the radio at home   ,-7.0,proxy
1461480,UKHLS,d_indresp,d_olympas33,mc watching or listening on the internet at home,-9.0,missing
1461481,UKHLS,d_indresp,d_olympas33,mc watching or listening on the internet at home,-8.0,inapplicable
1461482,UKHLS,d_indresp,d_olympas33,mc watching or listening on the internet at home,-2.0,refused
1461483,UKHLS,d_indresp,d_olympas33,mc watching or listening on the internet at home,-1.0,don't know
1461484,UKHLS,d_indresp,d_olympas33,mc watching or listening on the internet at home,0.0,not mentioned
1461485,UKHLS,d_indresp,d_olympas33,mc watching or listening on the internet at home,1.0,mentioned
1461486,UKHLS,d_indresp,d_olympas33,mc watching or listening on the internet at home,-7.0,proxy
1461487,UKHLS,d_indresp,d_olympas34,mc reading the newspaper online or offline  ,-9.0,missing
1461488,UKHLS,d_indresp,d_olympas34,mc reading the newspaper online or offline  ,-8.0,inapplicable
1461489,UKHLS,d_indresp,d_olympas34,mc reading the newspaper online or offline  ,-2.0,refused
1461490,UKHLS,d_indresp,d_olympas34,mc reading the newspaper online or offline  ,-1.0,don't know
1461491,UKHLS,d_indresp,d_olympas34,mc reading the newspaper online or offline  ,0.0,not mentioned
1461492,UKHLS,d_indresp,d_olympas34,mc reading the newspaper online or offline  ,1.0,mentioned
1461493,UKHLS,d_indresp,d_olympas34,mc reading the newspaper online or offline  ,-7.0,proxy
1461494,UKHLS,d_indresp,d_olympas35,mc watching live events on a public big screen  ,-9.0,missing
1461495,UKHLS,d_indresp,d_olympas35,mc watching live events on a public big screen  ,-8.0,inapplicable
1461496,UKHLS,d_indresp,d_olympas35,mc watching live events on a public big screen  ,-2.0,refused
1461497,UKHLS,d_indresp,d_olympas35,mc watching live events on a public big screen  ,-1.0,don't know
1461498,UKHLS,d_indresp,d_olympas35,mc watching live events on a public big screen  ,0.0,not mentioned
1461499,UKHLS,d_indresp,d_olympas35,mc watching live events on a public big screen  ,1.0,mentioned
1461500,UKHLS,d_indresp,d_olympas35,mc watching live events on a public big screen  ,-7.0,proxy
1461501,UKHLS,d_indresp,d_olympas396,mc none of these,-9.0,missing
1461502,UKHLS,d_indresp,d_olympas396,mc none of these,-8.0,inapplicable
1461503,UKHLS,d_indresp,d_olympas396,mc none of these,-2.0,refused
1461504,UKHLS,d_indresp,d_olympas396,mc none of these,-1.0,don't know
1461505,UKHLS,d_indresp,d_olympas396,mc none of these,0.0,not mentioned
1461506,UKHLS,d_indresp,d_olympas396,mc none of these,1.0,mentioned
1461507,UKHLS,d_indresp,d_olympas396,mc none of these,-7.0,proxy
1461508,UKHLS,d_indresp,d_olympas398,mc don't know   ,-9.0,missing
1461509,UKHLS,d_indresp,d_olympas398,mc don't know   ,-8.0,inapplicable
1461510,UKHLS,d_indresp,d_olympas398,mc don't know   ,-2.0,refused
1461511,UKHLS,d_indresp,d_olympas398,mc don't know   ,-1.0,don't know
1461512,UKHLS,d_indresp,d_olympas398,mc don't know   ,0.0,not mentioned
1461513,UKHLS,d_indresp,d_olympas398,mc don't know   ,1.0,mentioned
1461514,UKHLS,d_indresp,d_olympas398,mc don't know   ,-7.0,proxy
1461515,UKHLS,d_indresp,d_olymact31,mc attending a free olympic or paralympic event (e.g. marathon; cycling road r  ,-9.0,missing
1461516,UKHLS,d_indresp,d_olymact31,mc attending a free olympic or paralympic event (e.g. marathon; cycling road r  ,-8.0,inapplicable
1461517,UKHLS,d_indresp,d_olymact31,mc attending a free olympic or paralympic event (e.g. marathon; cycling road r  ,-2.0,refused
1461518,UKHLS,d_indresp,d_olymact31,mc attending a free olympic or paralympic event (e.g. marathon; cycling road r  ,-1.0,don't know
1461519,UKHLS,d_indresp,d_olymact31,mc attending a free olympic or paralympic event (e.g. marathon; cycling road r  ,0.0,not mentioned
1461520,UKHLS,d_indresp,d_olymact31,mc attending a free olympic or paralympic event (e.g. marathon; cycling road r  ,1.0,mentioned
1461521,UKHLS,d_indresp,d_olymact31,mc attending a free olympic or paralympic event (e.g. marathon; cycling road r  ,-7.0,proxy
1461522,UKHLS,d_indresp,d_olymact32,mc attending a ticketed olympic or paralympic event ,-9.0,missing
1461523,UKHLS,d_indresp,d_olymact32,mc attending a ticketed olympic or paralympic event ,-8.0,inapplicable
1461524,UKHLS,d_indresp,d_olymact32,mc attending a ticketed olympic or paralympic event ,-2.0,refused
1461525,UKHLS,d_indresp,d_olymact32,mc attending a ticketed olympic or paralympic event ,-1.0,don't know
1461526,UKHLS,d_indresp,d_olymact32,mc attending a ticketed olympic or paralympic event ,0.0,not mentioned
1461527,UKHLS,d_indresp,d_olymact32,mc attending a ticketed olympic or paralympic event ,1.0,mentioned
1461528,UKHLS,d_indresp,d_olymact32,mc attending a ticketed olympic or paralympic event ,-7.0,proxy
1461529,UKHLS,d_indresp,d_olymact33,mc taking part in a games-related sports or physical activity   ,-9.0,missing
1461530,UKHLS,d_indresp,d_olymact33,mc taking part in a games-related sports or physical activity   ,-8.0,inapplicable
1461531,UKHLS,d_indresp,d_olymact33,mc taking part in a games-related sports or physical activity   ,-2.0,refused
1461532,UKHLS,d_indresp,d_olymact33,mc taking part in a games-related sports or physical activity   ,-1.0,don't know
1461533,UKHLS,d_indresp,d_olymact33,mc taking part in a games-related sports or physical activity   ,0.0,not mentioned
1461534,UKHLS,d_indresp,d_olymact33,mc taking part in a games-related sports or physical activity   ,1.0,mentioned
1461535,UKHLS,d_indresp,d_olymact33,mc taking part in a games-related sports or physical activity   ,-7.0,proxy
1461536,UKHLS,d_indresp,d_olymact34,mc using a new or improved sports facility linked to the 2012 games ,-9.0,missing
1461537,UKHLS,d_indresp,d_olymact34,mc using a new or improved sports facility linked to the 2012 games ,-8.0,inapplicable
1461538,UKHLS,d_indresp,d_olymact34,mc using a new or improved sports facility linked to the 2012 games ,-2.0,refused
1461539,UKHLS,d_indresp,d_olymact34,mc using a new or improved sports facility linked to the 2012 games ,-1.0,don't know
1461540,UKHLS,d_indresp,d_olymact34,mc using a new or improved sports facility linked to the 2012 games ,0.0,not mentioned
1461541,UKHLS,d_indresp,d_olymact34,mc using a new or improved sports facility linked to the 2012 games ,1.0,mentioned
1461542,UKHLS,d_indresp,d_olymact34,mc using a new or improved sports facility linked to the 2012 games ,-7.0,proxy
1461543,UKHLS,d_indresp,d_olymact35,mc games-related employment or training ,-9.0,missing
1461544,UKHLS,d_indresp,d_olymact35,mc games-related employment or training ,-8.0,inapplicable
1461545,UKHLS,d_indresp,d_olymact35,mc games-related employment or training ,-2.0,refused
1461546,UKHLS,d_indresp,d_olymact35,mc games-related employment or training ,-1.0,don't know
1461547,UKHLS,d_indresp,d_olymact35,mc games-related employment or training ,0.0,not mentioned
1461548,UKHLS,d_indresp,d_olymact35,mc games-related employment or training ,1.0,mentioned
1461549,UKHLS,d_indresp,d_olymact35,mc games-related employment or training ,-7.0,proxy
1461550,UKHLS,d_indresp,d_olymact36,mc taking part in a games-related cultural event or activity,-7.0,proxy
1461551,UKHLS,d_indresp,d_olymact36,mc taking part in a games-related cultural event or activity,-1.0,don't know
1461552,UKHLS,d_indresp,d_olymact36,mc taking part in a games-related cultural event or activity,0.0,not mentioned
1461553,UKHLS,d_indresp,d_olymact36,mc taking part in a games-related cultural event or activity,1.0,mentioned
1461554,UKHLS,d_indresp,d_olymact36,mc taking part in a games-related cultural event or activity,-9.0,missing
1461555,UKHLS,d_indresp,d_olymact36,mc taking part in a games-related cultural event or activity,-8.0,inapplicable
1461556,UKHLS,d_indresp,d_olymact36,mc taking part in a games-related cultural event or activity,-2.0,refused
1461557,UKHLS,d_indresp,d_olymact37,mc volunteering during the games,-9.0,missing
1461558,UKHLS,d_indresp,d_olymact37,mc volunteering during the games,-8.0,inapplicable
1461559,UKHLS,d_indresp,d_olymact37,mc volunteering during the games,-2.0,refused
1461560,UKHLS,d_indresp,d_olymact37,mc volunteering during the games,-1.0,don't know
1461561,UKHLS,d_indresp,d_olymact37,mc volunteering during the games,0.0,not mentioned
1461562,UKHLS,d_indresp,d_olymact37,mc volunteering during the games,1.0,mentioned
1461563,UKHLS,d_indresp,d_olymact37,mc volunteering during the games,-7.0,proxy
1461564,UKHLS,d_indresp,d_olymact38,mc taking part in a games-related community event or activity   ,-9.0,missing
1461565,UKHLS,d_indresp,d_olymact38,mc taking part in a games-related community event or activity   ,-8.0,inapplicable
1461566,UKHLS,d_indresp,d_olymact38,mc taking part in a games-related community event or activity   ,-2.0,refused
1461567,UKHLS,d_indresp,d_olymact38,mc taking part in a games-related community event or activity   ,-1.0,don't know
1461568,UKHLS,d_indresp,d_olymact38,mc taking part in a games-related community event or activity   ,0.0,not mentioned
1461569,UKHLS,d_indresp,d_olymact38,mc taking part in a games-related community event or activity   ,1.0,mentioned
1461570,UKHLS,d_indresp,d_olymact38,mc taking part in a games-related community event or activity   ,-7.0,proxy
1461571,UKHLS,d_indresp,d_olymact396,mc none of the above,-9.0,missing
1461572,UKHLS,d_indresp,d_olymact396,mc none of the above,-8.0,inapplicable
1461573,UKHLS,d_indresp,d_olymact396,mc none of the above,-2.0,refused
1461574,UKHLS,d_indresp,d_olymact396,mc none of the above,-1.0,don't know
1461575,UKHLS,d_indresp,d_olymact396,mc none of the above,0.0,not mentioned
1461576,UKHLS,d_indresp,d_olymact396,mc none of the above,1.0,mentioned
1461577,UKHLS,d_indresp,d_olymact396,mc none of the above,-7.0,proxy
1461578,UKHLS,d_indresp,d_olymact398,mc don't know   ,-9.0,missing
1461579,UKHLS,d_indresp,d_olymact398,mc don't know   ,-8.0,inapplicable
1461580,UKHLS,d_indresp,d_olymact398,mc don't know   ,-2.0,refused
1461581,UKHLS,d_indresp,d_olymact398,mc don't know   ,-1.0,don't know
1461582,UKHLS,d_indresp,d_olymact398,mc don't know   ,0.0,not mentioned
1461583,UKHLS,d_indresp,d_olymact398,mc don't know   ,1.0,mentioned
1461584,UKHLS,d_indresp,d_olymact398,mc don't know   ,-7.0,proxy
1461585,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,-9.0,missing
1461586,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,-8.0,inapplicable
1461587,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,-2.0,refused
1461588,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,-1.0,don't know
1461589,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,1.0,always
1461590,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,2.0,very often
1461591,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,3.0,quite often
1461592,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,4.0,not very often
1461593,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,5.0,never
1461594,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,6.0,n/a; can't do this
1461595,UKHLS,d_indresp,d_envhabit1,environmental habits: tv,-7.0,proxy
1461596,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,-9.0,missing
1461597,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,-8.0,inapplicable
1461598,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,-2.0,refused
1461599,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,-1.0,don't know
1461600,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,1.0,always
1461601,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,2.0,very often
1461602,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,3.0,quite often
1461603,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,4.0,not very often
1461604,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,5.0,never
1461605,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,6.0,n/a; can't do this
1461606,UKHLS,d_indresp,d_envhabit2,environmental habits: lights,-7.0,proxy
1461607,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,-9.0,missing
1461608,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,-8.0,inapplicable
1461609,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,-2.0,refused
1461610,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,-1.0,don't know
1461611,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,1.0,always
1461612,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,2.0,very often
1461613,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,3.0,quite often
1461614,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,4.0,not very often
1461615,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,5.0,never
1461616,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,6.0,n/a; can't do this
1461617,UKHLS,d_indresp,d_envhabit3,environmental habits: water ,-7.0,proxy
1461618,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,-9.0,missing
1461619,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,-8.0,inapplicable
1461620,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,-2.0,refused
1461621,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,-1.0,don't know
1461622,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,1.0,always
1461623,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,2.0,very often
1461624,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,3.0,quite often
1461625,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,4.0,not very often
1461626,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,5.0,never
1461627,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,6.0,n/a; can't do this
1461628,UKHLS,d_indresp,d_envhabit4,environmental habits: heating   ,-7.0,proxy
1461629,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,-9.0,missing
1461630,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,-8.0,inapplicable
1461631,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,-2.0,refused
1461632,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,-1.0,don't know
1461633,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,1.0,always
1461634,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,2.0,very often
1461635,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,3.0,quite often
1461636,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,4.0,not very often
1461637,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,5.0,never
1461638,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,6.0,n/a; can't do this
1461639,UKHLS,d_indresp,d_envhabit5,environmental habits: packaging ,-7.0,proxy
1461640,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,-9.0,missing
1461641,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,-8.0,inapplicable
1461642,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,-2.0,refused
1461643,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,-1.0,don't know
1461644,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,1.0,always
1461645,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,2.0,very often
1461646,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,3.0,quite often
1461647,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,4.0,not very often
1461648,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,5.0,never
1461649,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,6.0,n/a; can't do this
1461650,UKHLS,d_indresp,d_envhabit6,environmental habits: recycled paper,-7.0,proxy
1461651,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,-9.0,missing
1461652,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,-8.0,inapplicable
1461653,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,-2.0,refused
1461654,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,-1.0,don't know
1461655,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,1.0,always
1461656,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,2.0,very often
1461657,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,3.0,quite often
1461658,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,4.0,not very often
1461659,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,5.0,never
1461660,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,-7.0,proxy
1461661,UKHLS,d_indresp,d_envhabit7,environmental habits: shopping bags ,6.0,n/a; can't do this
1461662,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,-2.0,refused
1461663,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,-1.0,don't know
1461664,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,1.0,always
1461665,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,2.0,very often
1461666,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,3.0,quite often
1461667,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,4.0,not very often
1461668,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,5.0,never
1461669,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,6.0,n/a; can't do this
1461670,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,-7.0,proxy
1461671,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,-9.0,missing
1461672,UKHLS,d_indresp,d_envhabit8,environmental habit: public transport   ,-8.0,inapplicable
1461673,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,-9.0,missing
1461674,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,-8.0,inapplicable
1461675,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,-2.0,refused
1461676,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,-1.0,don't know
1461677,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,1.0,always
1461678,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,2.0,very often
1461679,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,3.0,quite often
1461680,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,4.0,not very often
1461681,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,5.0,never
1461682,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,6.0,n/a; can't do this
1461683,UKHLS,d_indresp,d_envhabit9,environmental habit: short journeys ,-7.0,proxy
1461684,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,-9.0,missing
1461685,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,-8.0,inapplicable
1461686,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,-2.0,refused
1461687,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,-1.0,don't know
1461688,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,1.0,always
1461689,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,2.0,very often
1461690,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,3.0,quite often
1461691,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,4.0,not very often
1461692,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,5.0,never
1461693,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,6.0,n/a; can't do this
1461694,UKHLS,d_indresp,d_envhabit10,environmental habit: car share  ,-7.0,proxy
1461695,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,-9.0,missing
1461696,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,-8.0,inapplicable
1461697,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,-2.0,refused
1461698,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,-1.0,don't know
1461699,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,1.0,always
1461700,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,2.0,very often
1461701,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,3.0,quite often
1461702,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,4.0,not very often
1461703,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,5.0,never
1461704,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,6.0,n/a; can't do this
1461705,UKHLS,d_indresp,d_envhabit11,environmental habit: fewer flights  ,-7.0,proxy
1461706,UKHLS,d_indresp,d_carmiles,miles driven last 12 months ,-9.0,missing
1461707,UKHLS,d_indresp,d_carmiles,miles driven last 12 months ,-8.0,inapplicable
1461708,UKHLS,d_indresp,d_carmiles,miles driven last 12 months ,-2.0,refused
1461709,UKHLS,d_indresp,d_carmiles,miles driven last 12 months ,-1.0,don't know
1461710,UKHLS,d_indresp,d_carmiles,miles driven last 12 months ,-7.0,proxy
1461711,UKHLS,d_indresp,d_flyes1,mc yes; within uk   ,-9.0,missing
1461712,UKHLS,d_indresp,d_flyes1,mc yes; within uk   ,-8.0,inapplicable
1461713,UKHLS,d_indresp,d_flyes1,mc yes; within uk   ,-2.0,refused
1461714,UKHLS,d_indresp,d_flyes1,mc yes; within uk   ,-1.0,don't know
1461715,UKHLS,d_indresp,d_flyes1,mc yes; within uk   ,0.0,not mentioned
1461716,UKHLS,d_indresp,d_flyes1,mc yes; within uk   ,1.0,mentioned
1461717,UKHLS,d_indresp,d_flyes1,mc yes; within uk   ,-7.0,proxy
1461718,UKHLS,d_indresp,d_flyes2,mc yes; other european countries,-9.0,missing
1461719,UKHLS,d_indresp,d_flyes2,mc yes; other european countries,-8.0,inapplicable
1461720,UKHLS,d_indresp,d_flyes2,mc yes; other european countries,-2.0,refused
1461721,UKHLS,d_indresp,d_flyes2,mc yes; other european countries,-1.0,don't know
1461722,UKHLS,d_indresp,d_flyes2,mc yes; other european countries,0.0,not mentioned
1461723,UKHLS,d_indresp,d_flyes2,mc yes; other european countries,1.0,mentioned
1461724,UKHLS,d_indresp,d_flyes2,mc yes; other european countries,-7.0,proxy
1461725,UKHLS,d_indresp,d_flyes3,mc yes; countries outside europe,-9.0,missing
1461726,UKHLS,d_indresp,d_flyes3,mc yes; countries outside europe,-8.0,inapplicable
1461727,UKHLS,d_indresp,d_flyes3,mc yes; countries outside europe,-2.0,refused
1461728,UKHLS,d_indresp,d_flyes3,mc yes; countries outside europe,-1.0,don't know
1461729,UKHLS,d_indresp,d_flyes3,mc yes; countries outside europe,0.0,not mentioned
1461730,UKHLS,d_indresp,d_flyes3,mc yes; countries outside europe,1.0,mentioned
1461731,UKHLS,d_indresp,d_flyes3,mc yes; countries outside europe,-7.0,proxy
1461732,UKHLS,d_indresp,d_flyes4,mc no flights taken ,-9.0,missing
1461733,UKHLS,d_indresp,d_flyes4,mc no flights taken ,-8.0,inapplicable
1461734,UKHLS,d_indresp,d_flyes4,mc no flights taken ,-2.0,refused
1461735,UKHLS,d_indresp,d_flyes4,mc no flights taken ,-1.0,don't know
1461736,UKHLS,d_indresp,d_flyes4,mc no flights taken ,0.0,not mentioned
1461737,UKHLS,d_indresp,d_flyes4,mc no flights taken ,1.0,mentioned
1461738,UKHLS,d_indresp,d_flyes4,mc no flights taken ,-7.0,proxy
1461739,UKHLS,d_indresp,d_nflyin,no. of flights in uk last 12 months ,-9.0,missing
1461740,UKHLS,d_indresp,d_nflyin,no. of flights in uk last 12 months ,-8.0,inapplicable
1461741,UKHLS,d_indresp,d_nflyin,no. of flights in uk last 12 months ,-2.0,refused
1461742,UKHLS,d_indresp,d_nflyin,no. of flights in uk last 12 months ,-1.0,don't know
1461743,UKHLS,d_indresp,d_nflyin,no. of flights in uk last 12 months ,-7.0,proxy
1461744,UKHLS,d_indresp,d_nflyeu,no. of flights in europe last 12 months ,-9.0,missing
1461745,UKHLS,d_indresp,d_nflyeu,no. of flights in europe last 12 months ,-8.0,inapplicable
1461746,UKHLS,d_indresp,d_nflyeu,no. of flights in europe last 12 months ,-2.0,refused
1461747,UKHLS,d_indresp,d_nflyeu,no. of flights in europe last 12 months ,-1.0,don't know
1461748,UKHLS,d_indresp,d_nflyeu,no. of flights in europe last 12 months ,-7.0,proxy
1461749,UKHLS,d_indresp,d_nflyos,no. of flights out of europe last 12 months ,-9.0,missing
1461750,UKHLS,d_indresp,d_nflyos,no. of flights out of europe last 12 months ,-8.0,inapplicable
1461751,UKHLS,d_indresp,d_nflyos,no. of flights out of europe last 12 months ,-2.0,refused
1461752,UKHLS,d_indresp,d_nflyos,no. of flights out of europe last 12 months ,-1.0,don't know
1461753,UKHLS,d_indresp,d_nflyos,no. of flights out of europe last 12 months ,-7.0,proxy
1461754,UKHLS,d_indresp,d_scac,self-completion accepted,-9.0,missing
1461755,UKHLS,d_indresp,d_scac,self-completion accepted,-8.0,inapplicable
1461756,UKHLS,d_indresp,d_scac,self-completion accepted,-2.0,refused
1461757,UKHLS,d_indresp,d_scac,self-completion accepted,-1.0,don't know
1461758,UKHLS,d_indresp,d_scac,self-completion accepted,1.0,accepted as self-completion
1461759,UKHLS,d_indresp,d_scac,self-completion accepted,2.0,accepted self-comp but interviewer to complete - reading/sight problems etc
1461760,UKHLS,d_indresp,d_scac,self-completion accepted,3.0,accepted self-comp but interviewer/someone else to help translate
1461761,UKHLS,d_indresp,d_scac,self-completion accepted,4.0,refused self-completion
1461762,UKHLS,d_indresp,d_scac,self-completion accepted,5.0,not able to do self-completion
1461763,UKHLS,d_indresp,d_scac,self-completion accepted,-7.0,proxy
1461764,UKHLS,d_indresp,d_scrf1,Didn't like computer,-9.0,missing
1461765,UKHLS,d_indresp,d_scrf1,Didn't like computer,-8.0,inapplicable
1461766,UKHLS,d_indresp,d_scrf1,Didn't like computer,-2.0,refused
1461767,UKHLS,d_indresp,d_scrf1,Didn't like computer,-1.0,don't know
1461768,UKHLS,d_indresp,d_scrf1,Didn't like computer,0.0,not mentioned
1461769,UKHLS,d_indresp,d_scrf1,Didn't like computer,-7.0,proxy
