,Source,Block Name,Variable Name,Variable Description,Value,Value Description
685268,ELSA,wave_9_elsa_data_eul_ia3,iasisal,shares isa - bracket min value (iasisa),-1.0,Not applicable
685269,ELSA,wave_9_elsa_data_eul_ia3,iasisau,shares isa - bracket max value (iasisa),-9.0,Refused
685270,ELSA,wave_9_elsa_data_eul_ia3,iasisau,shares isa - bracket max value (iasisa),-8.0,Don't know
685271,ELSA,wave_9_elsa_data_eul_ia3,iasisau,shares isa - bracket max value (iasisa),-1.0,Not applicable
685272,ELSA,wave_9_elsa_data_eul_ia3,iasisae,shares isa - bracket entry point (iasisa),-9.0,Refused
685273,ELSA,wave_9_elsa_data_eul_ia3,iasisae,shares isa - bracket entry point (iasisa),-8.0,Don't know
685274,ELSA,wave_9_elsa_data_eul_ia3,iasisae,shares isa - bracket entry point (iasisa),-1.0,Not applicable
685275,ELSA,wave_9_elsa_data_eul_ia3,iasisar,shares isa - bracket result (iasisa),-9.0,Refused
685276,ELSA,wave_9_elsa_data_eul_ia3,iasisar,shares isa - bracket result (iasisa),-8.0,Don't know
685277,ELSA,wave_9_elsa_data_eul_ia3,iasisar,shares isa - bracket result (iasisa),-1.0,Not applicable
685278,ELSA,wave_9_elsa_data_eul_ia3,iaisad,Income received by respondent (and spouse) from ISA(s) in the last year,-9.0,Refused
685279,ELSA,wave_9_elsa_data_eul_ia3,iaisad,Income received by respondent (and spouse) from ISA(s) in the last year,-8.0,Don't know
685280,ELSA,wave_9_elsa_data_eul_ia3,iaisad,Income received by respondent (and spouse) from ISA(s) in the last year,-1.0,Not applicable
685281,ELSA,wave_9_elsa_data_eul_ia3,iaisadl,income from isas - bracket min value (iaisad),-9.0,Refused
685282,ELSA,wave_9_elsa_data_eul_ia3,iaisadl,income from isas - bracket min value (iaisad),-8.0,Don't know
685283,ELSA,wave_9_elsa_data_eul_ia3,iaisadl,income from isas - bracket min value (iaisad),-1.0,Not applicable
685284,ELSA,wave_9_elsa_data_eul_ia3,iaisadu,income from isas - bracket max value (iaisad),-9.0,Refused
685285,ELSA,wave_9_elsa_data_eul_ia3,iaisadu,income from isas - bracket max value (iaisad),-8.0,Don't know
685286,ELSA,wave_9_elsa_data_eul_ia3,iaisadu,income from isas - bracket max value (iaisad),-1.0,Not applicable
685287,ELSA,wave_9_elsa_data_eul_ia3,iaisade,income from isas - bracket entry point (iaisad),-9.0,Refused
685288,ELSA,wave_9_elsa_data_eul_ia3,iaisade,income from isas - bracket entry point (iaisad),-8.0,Don't know
685289,ELSA,wave_9_elsa_data_eul_ia3,iaisade,income from isas - bracket entry point (iaisad),-1.0,Not applicable
685290,ELSA,wave_9_elsa_data_eul_ia3,iaisadr,income from isas - bracket result (iaisad),-9.0,Refused
685291,ELSA,wave_9_elsa_data_eul_ia3,iaisadr,income from isas - bracket result (iaisad),-8.0,Don't know
685292,ELSA,wave_9_elsa_data_eul_ia3,iaisadr,income from isas - bracket result (iaisad),-1.0,Not applicable
685293,ELSA,wave_9_elsa_data_eul_ia3,iasss,Amount held in stocks and shares; share options and share clubs by respondent (a,-9.0,Refused
685294,ELSA,wave_9_elsa_data_eul_ia3,iasss,Amount held in stocks and shares; share options and share clubs by respondent (a,-8.0,Don't know
685295,ELSA,wave_9_elsa_data_eul_ia3,iasss,Amount held in stocks and shares; share options and share clubs by respondent (a,-1.0,Not applicable
685296,ELSA,wave_9_elsa_data_eul_ia3,iasssl,Shares/share options/share clubs - bracket min value (iasss),-9.0,Refused
685297,ELSA,wave_9_elsa_data_eul_ia3,iasssl,Shares/share options/share clubs - bracket min value (iasss),-8.0,Don't know
685298,ELSA,wave_9_elsa_data_eul_ia3,iasssl,Shares/share options/share clubs - bracket min value (iasss),-1.0,Not applicable
685299,ELSA,wave_9_elsa_data_eul_ia3,iasssu,Shares/share options/share clubs - bracket max value (iasss),-9.0,Refused
685300,ELSA,wave_9_elsa_data_eul_ia3,iasssu,Shares/share options/share clubs - bracket max value (iasss),-8.0,Don't know
685301,ELSA,wave_9_elsa_data_eul_ia3,iasssu,Shares/share options/share clubs - bracket max value (iasss),-1.0,Not applicable
685302,ELSA,wave_9_elsa_data_eul_ia3,iassse,Shares/share options/share clubs - bracket entry point (iasss),-9.0,Refused
685303,ELSA,wave_9_elsa_data_eul_ia3,iassse,Shares/share options/share clubs - bracket entry point (iasss),-8.0,Don't know
685304,ELSA,wave_9_elsa_data_eul_ia3,iassse,Shares/share options/share clubs - bracket entry point (iasss),-1.0,Not applicable
685305,ELSA,wave_9_elsa_data_eul_ia3,iasssr,Shares/share options/share clubs - bracket result (iasss),-9.0,Refused
685306,ELSA,wave_9_elsa_data_eul_ia3,iasssr,Shares/share options/share clubs - bracket result (iasss),-8.0,Don't know
685307,ELSA,wave_9_elsa_data_eul_ia3,iasssr,Shares/share options/share clubs - bracket result (iasss),-1.0,Not applicable
685308,ELSA,wave_9_elsa_data_eul_ia3,iasssi,Dividend income received from shares/share options/share clubs in last year afte,-9.0,Refused
685309,ELSA,wave_9_elsa_data_eul_ia3,iasssi,Dividend income received from shares/share options/share clubs in last year afte,-8.0,Don't know
685310,ELSA,wave_9_elsa_data_eul_ia3,iasssi,Dividend income received from shares/share options/share clubs in last year afte,-1.0,Not applicable
685311,ELSA,wave_9_elsa_data_eul_ia3,iasssil,dividends from shares - bracket min value (iasssi),-9.0,Refused
685312,ELSA,wave_9_elsa_data_eul_ia3,iasssil,dividends from shares - bracket min value (iasssi),-8.0,Don't know
685313,ELSA,wave_9_elsa_data_eul_ia3,iasssil,dividends from shares - bracket min value (iasssi),-1.0,Not applicable
685314,ELSA,wave_9_elsa_data_eul_ia3,iasssiu,dividends from shares - bracket max value (iasssi),-9.0,Refused
685315,ELSA,wave_9_elsa_data_eul_ia3,iasssiu,dividends from shares - bracket max value (iasssi),-8.0,Don't know
685316,ELSA,wave_9_elsa_data_eul_ia3,iasssiu,dividends from shares - bracket max value (iasssi),-1.0,Not applicable
685317,ELSA,wave_9_elsa_data_eul_ia3,iasssie,dividends from shares - bracket entry point (iasssi),-9.0,Refused
685318,ELSA,wave_9_elsa_data_eul_ia3,iasssie,dividends from shares - bracket entry point (iasssi),-8.0,Don't know
685319,ELSA,wave_9_elsa_data_eul_ia3,iasssie,dividends from shares - bracket entry point (iasssi),-1.0,Not applicable
685320,ELSA,wave_9_elsa_data_eul_ia3,iasssir,dividends from shares - bracket result (iasssi),-9.0,Refused
685321,ELSA,wave_9_elsa_data_eul_ia3,iasssir,dividends from shares - bracket result (iasssi),-8.0,Don't know
685322,ELSA,wave_9_elsa_data_eul_ia3,iasssir,dividends from shares - bracket result (iasssi),-1.0,Not applicable
685323,ELSA,wave_9_elsa_data_eul_ia3,iashtpri,Types of shares respondent (and spouse) has: privatised industries,-9.0,Refused
685324,ELSA,wave_9_elsa_data_eul_ia3,iashtpri,Types of shares respondent (and spouse) has: privatised industries,-8.0,Don't Know
685325,ELSA,wave_9_elsa_data_eul_ia3,iashtpri,Types of shares respondent (and spouse) has: privatised industries,-1.0,Not applicable
685326,ELSA,wave_9_elsa_data_eul_ia3,iashtpri,Types of shares respondent (and spouse) has: privatised industries,0.0,Not mentioned
685327,ELSA,wave_9_elsa_data_eul_ia3,iashtpri,Types of shares respondent (and spouse) has: privatised industries,1.0,Mentioned
685328,ELSA,wave_9_elsa_data_eul_ia3,iashtmut,Types of shares respondent (and spouse) has: (de)mutualised building societies,-9.0,Refused
685329,ELSA,wave_9_elsa_data_eul_ia3,iashtmut,Types of shares respondent (and spouse) has: (de)mutualised building societies,-8.0,Don't Know
685330,ELSA,wave_9_elsa_data_eul_ia3,iashtmut,Types of shares respondent (and spouse) has: (de)mutualised building societies,-1.0,Not applicable
685331,ELSA,wave_9_elsa_data_eul_ia3,iashtmut,Types of shares respondent (and spouse) has: (de)mutualised building societies,0.0,Not mentioned
685332,ELSA,wave_9_elsa_data_eul_ia3,iashtmut,Types of shares respondent (and spouse) has: (de)mutualised building societies,1.0,Mentioned
685333,ELSA,wave_9_elsa_data_eul_ia3,iashtukl,Types of shares respondent (and spouse) has: other uk listed companies,-9.0,Refused
685334,ELSA,wave_9_elsa_data_eul_ia3,iashtukl,Types of shares respondent (and spouse) has: other uk listed companies,-8.0,Don't Know
685335,ELSA,wave_9_elsa_data_eul_ia3,iashtukl,Types of shares respondent (and spouse) has: other uk listed companies,-1.0,Not applicable
685336,ELSA,wave_9_elsa_data_eul_ia3,iashtukl,Types of shares respondent (and spouse) has: other uk listed companies,0.0,Not mentioned
685337,ELSA,wave_9_elsa_data_eul_ia3,iashtukl,Types of shares respondent (and spouse) has: other uk listed companies,1.0,Mentioned
685338,ELSA,wave_9_elsa_data_eul_ia3,iashtfol,Types of shares respondent (and spouse) has: foreign listed companies,-9.0,Refused
685339,ELSA,wave_9_elsa_data_eul_ia3,iashtfol,Types of shares respondent (and spouse) has: foreign listed companies,-8.0,Don't Know
685340,ELSA,wave_9_elsa_data_eul_ia3,iashtfol,Types of shares respondent (and spouse) has: foreign listed companies,-1.0,Not applicable
685341,ELSA,wave_9_elsa_data_eul_ia3,iashtfol,Types of shares respondent (and spouse) has: foreign listed companies,0.0,Not mentioned
685342,ELSA,wave_9_elsa_data_eul_ia3,iashtfol,Types of shares respondent (and spouse) has: foreign listed companies,1.0,Mentioned
685343,ELSA,wave_9_elsa_data_eul_ia3,iadenat,Whether respondent or spouse bought shares in privatised industries,-9.0,Refused
685344,ELSA,wave_9_elsa_data_eul_ia3,iadenat,Whether respondent or spouse bought shares in privatised industries,-8.0,Don't Know
685345,ELSA,wave_9_elsa_data_eul_ia3,iadenat,Whether respondent or spouse bought shares in privatised industries,-1.0,Not applicable
685346,ELSA,wave_9_elsa_data_eul_ia3,iadenat,Whether respondent or spouse bought shares in privatised industries,1.0,Yes - all of them
685347,ELSA,wave_9_elsa_data_eul_ia3,iadenat,Whether respondent or spouse bought shares in privatised industries,2.0,Yes - some of them
685348,ELSA,wave_9_elsa_data_eul_ia3,iadenat,Whether respondent or spouse bought shares in privatised industries,3.0,No - none of them
685349,ELSA,wave_9_elsa_data_eul_ia3,iademut,Whether respondent or spouse received shares in de-mutualised building societies,-9.0,Refused
685350,ELSA,wave_9_elsa_data_eul_ia3,iademut,Whether respondent or spouse received shares in de-mutualised building societies,-8.0,Don't Know
685351,ELSA,wave_9_elsa_data_eul_ia3,iademut,Whether respondent or spouse received shares in de-mutualised building societies,-1.0,Not applicable
685352,ELSA,wave_9_elsa_data_eul_ia3,iademut,Whether respondent or spouse received shares in de-mutualised building societies,1.0,Yes - all of them
685353,ELSA,wave_9_elsa_data_eul_ia3,iademut,Whether respondent or spouse received shares in de-mutualised building societies,2.0,Yes - some of them
685354,ELSA,wave_9_elsa_data_eul_ia3,iademut,Whether respondent or spouse received shares in de-mutualised building societies,3.0,No - none of them
685355,ELSA,wave_9_elsa_data_eul_ia3,iauit,Amount held in Unit/Investment Trusts by respondent (and spouse),-9.0,Refused
685356,ELSA,wave_9_elsa_data_eul_ia3,iauit,Amount held in Unit/Investment Trusts by respondent (and spouse),-8.0,Don't know
685357,ELSA,wave_9_elsa_data_eul_ia3,iauit,Amount held in Unit/Investment Trusts by respondent (and spouse),-1.0,Not applicable
685358,ELSA,wave_9_elsa_data_eul_ia3,iauitl,Unit/Investment Trusts - bracket min value (iauit),-9.0,Refused
685359,ELSA,wave_9_elsa_data_eul_ia3,iauitl,Unit/Investment Trusts - bracket min value (iauit),-8.0,Don't know
685360,ELSA,wave_9_elsa_data_eul_ia3,iauitl,Unit/Investment Trusts - bracket min value (iauit),-1.0,Not applicable
685361,ELSA,wave_9_elsa_data_eul_ia3,iauitu,Unit/Investment Trusts - bracket max value (iauit),-9.0,Refused
685362,ELSA,wave_9_elsa_data_eul_ia3,iauitu,Unit/Investment Trusts - bracket max value (iauit),-8.0,Don't know
685363,ELSA,wave_9_elsa_data_eul_ia3,iauitu,Unit/Investment Trusts - bracket max value (iauit),-1.0,Not applicable
685364,ELSA,wave_9_elsa_data_eul_ia3,iauite,Unit/Investment Trusts - bracket entry point (iauit),-9.0,Refused
685365,ELSA,wave_9_elsa_data_eul_ia3,iauite,Unit/Investment Trusts - bracket entry point (iauit),-8.0,Don't know
685366,ELSA,wave_9_elsa_data_eul_ia3,iauite,Unit/Investment Trusts - bracket entry point (iauit),-1.0,Not applicable
685367,ELSA,wave_9_elsa_data_eul_ia3,iauitr,Unit/Investment Trusts - bracket result (iauit),-9.0,Refused
685368,ELSA,wave_9_elsa_data_eul_ia3,iauitr,Unit/Investment Trusts - bracket result (iauit),-8.0,Don't know
685369,ELSA,wave_9_elsa_data_eul_ia3,iauitr,Unit/Investment Trusts - bracket result (iauit),-1.0,Not applicable
685370,ELSA,wave_9_elsa_data_eul_ia3,iauiti,Income received from Unit/Investment Trusts in the last year after tax,-9.0,Refused
685371,ELSA,wave_9_elsa_data_eul_ia3,iauiti,Income received from Unit/Investment Trusts in the last year after tax,-8.0,Don't know
685372,ELSA,wave_9_elsa_data_eul_ia3,iauiti,Income received from Unit/Investment Trusts in the last year after tax,-1.0,Not applicable
685373,ELSA,wave_9_elsa_data_eul_ia3,iauitil,Income from Unit/Investment Trusts - bracket min value (iauiti),-9.0,Refused
685374,ELSA,wave_9_elsa_data_eul_ia3,iauitil,Income from Unit/Investment Trusts - bracket min value (iauiti),-8.0,Don't know
685375,ELSA,wave_9_elsa_data_eul_ia3,iauitil,Income from Unit/Investment Trusts - bracket min value (iauiti),-1.0,Not applicable
685376,ELSA,wave_9_elsa_data_eul_ia3,iauitiu,Income from Unit/Investment Trusts - bracket max value (iauiti),-9.0,Refused
685377,ELSA,wave_9_elsa_data_eul_ia3,iauitiu,Income from Unit/Investment Trusts - bracket max value (iauiti),-8.0,Don't know
685378,ELSA,wave_9_elsa_data_eul_ia3,iauitiu,Income from Unit/Investment Trusts - bracket max value (iauiti),-1.0,Not applicable
685379,ELSA,wave_9_elsa_data_eul_ia3,iauitie,Income from Unit/Investment Trusts - bracket entry point (iauiti),-9.0,Refused
685380,ELSA,wave_9_elsa_data_eul_ia3,iauitie,Income from Unit/Investment Trusts - bracket entry point (iauiti),-8.0,Don't know
685381,ELSA,wave_9_elsa_data_eul_ia3,iauitie,Income from Unit/Investment Trusts - bracket entry point (iauiti),-1.0,Not applicable
685382,ELSA,wave_9_elsa_data_eul_ia3,iauitir,Income from Unit/Investment Trusts - bracket result (iauiti),-9.0,Refused
685383,ELSA,wave_9_elsa_data_eul_ia3,iauitir,Income from Unit/Investment Trusts - bracket result (iauiti),-8.0,Don't know
685384,ELSA,wave_9_elsa_data_eul_ia3,iauitir,Income from Unit/Investment Trusts - bracket result (iauiti),-1.0,Not applicable
685385,ELSA,wave_9_elsa_data_eul_ia3,iabg,Amount held in Bonds and Gilts by respondent (and spouse),-9.0,Refused
685386,ELSA,wave_9_elsa_data_eul_ia3,iabg,Amount held in Bonds and Gilts by respondent (and spouse),-8.0,Don't know
685387,ELSA,wave_9_elsa_data_eul_ia3,iabg,Amount held in Bonds and Gilts by respondent (and spouse),-1.0,Not applicable
685388,ELSA,wave_9_elsa_data_eul_ia3,iabgl,bonds/gilts - bracket min value (iabg),-9.0,Refused
685389,ELSA,wave_9_elsa_data_eul_ia3,iabgl,bonds/gilts - bracket min value (iabg),-8.0,Don't know
685390,ELSA,wave_9_elsa_data_eul_ia3,iabgl,bonds/gilts - bracket min value (iabg),-1.0,Not applicable
685391,ELSA,wave_9_elsa_data_eul_ia3,iabgu,bonds/gilts - bracket max value (iabg),-9.0,Refused
685392,ELSA,wave_9_elsa_data_eul_ia3,iabgu,bonds/gilts - bracket max value (iabg),-8.0,Don't know
685393,ELSA,wave_9_elsa_data_eul_ia3,iabgu,bonds/gilts - bracket max value (iabg),-1.0,Not applicable
685394,ELSA,wave_9_elsa_data_eul_ia3,iabge,bonds/gilts - bracket entry point (iabg),-9.0,Refused
685395,ELSA,wave_9_elsa_data_eul_ia3,iabge,bonds/gilts - bracket entry point (iabg),-8.0,Don't know
685396,ELSA,wave_9_elsa_data_eul_ia3,iabge,bonds/gilts - bracket entry point (iabg),-1.0,Not applicable
685397,ELSA,wave_9_elsa_data_eul_ia3,iabgr,bonds/gilts - bracket result (iabg),-9.0,Refused
685398,ELSA,wave_9_elsa_data_eul_ia3,iabgr,bonds/gilts - bracket result (iabg),-8.0,Don't know
685399,ELSA,wave_9_elsa_data_eul_ia3,iabgr,bonds/gilts - bracket result (iabg),-1.0,Not applicable
685400,ELSA,wave_9_elsa_data_eul_ia3,iabgi,Income received from Bonds and Gilts in the last year after tax,-9.0,Refused
685401,ELSA,wave_9_elsa_data_eul_ia3,iabgi,Income received from Bonds and Gilts in the last year after tax,-8.0,Don't know
685402,ELSA,wave_9_elsa_data_eul_ia3,iabgi,Income received from Bonds and Gilts in the last year after tax,-1.0,Not applicable
685403,ELSA,wave_9_elsa_data_eul_ia3,iabgil,income from bonds/gilts - bracket min value (iabgi),-9.0,Refused
685404,ELSA,wave_9_elsa_data_eul_ia3,iabgil,income from bonds/gilts - bracket min value (iabgi),-8.0,Don't know
685405,ELSA,wave_9_elsa_data_eul_ia3,iabgil,income from bonds/gilts - bracket min value (iabgi),-1.0,Not applicable
685406,ELSA,wave_9_elsa_data_eul_ia3,iabgiu,income from bonds/gilts - bracket max value (iabgi),-9.0,Refused
685407,ELSA,wave_9_elsa_data_eul_ia3,iabgiu,income from bonds/gilts - bracket max value (iabgi),-8.0,Don't know
685408,ELSA,wave_9_elsa_data_eul_ia3,iabgiu,income from bonds/gilts - bracket max value (iabgi),-1.0,Not applicable
685409,ELSA,wave_9_elsa_data_eul_ia3,iabgie,income from bonds/gilts - bracket entry point (iabgi),-9.0,Refused
685410,ELSA,wave_9_elsa_data_eul_ia3,iabgie,income from bonds/gilts - bracket entry point (iabgi),-8.0,Don't know
685411,ELSA,wave_9_elsa_data_eul_ia3,iabgie,income from bonds/gilts - bracket entry point (iabgi),-1.0,Not applicable
685412,ELSA,wave_9_elsa_data_eul_ia3,iabgir,income from bonds/gilts - bracket result (iabgi),-9.0,Refused
685413,ELSA,wave_9_elsa_data_eul_ia3,iabgir,income from bonds/gilts - bracket result (iabgi),-8.0,Don't know
685414,ELSA,wave_9_elsa_data_eul_ia3,iabgir,income from bonds/gilts - bracket result (iabgi),-1.0,Not applicable
685415,ELSA,wave_9_elsa_data_eul_ia3,iasio,Amount held in other savings or investments by respondent (and spouse),-9.0,Refused
685416,ELSA,wave_9_elsa_data_eul_ia3,iasio,Amount held in other savings or investments by respondent (and spouse),-8.0,Don't know
685417,ELSA,wave_9_elsa_data_eul_ia3,iasio,Amount held in other savings or investments by respondent (and spouse),-1.0,Not applicable
685418,ELSA,wave_9_elsa_data_eul_ia3,iasiol,Other savings or invs - bracket min value (iasio),-9.0,Refused
685419,ELSA,wave_9_elsa_data_eul_ia3,iasiol,Other savings or invs - bracket min value (iasio),-8.0,Don't know
685420,ELSA,wave_9_elsa_data_eul_ia3,iasiol,Other savings or invs - bracket min value (iasio),-1.0,Not applicable
685421,ELSA,wave_9_elsa_data_eul_ia3,iasiou,Other savings or invs - bracket max value (iasio),-9.0,Refused
